Group_1,Group_2,Group_3,Group_4,Group_5,Group_6,Group_7,Group_8,Group_9,Group_10,Group_11,Group_12,Group_13,Group_14,Group_15,Group_16,Group_17,Group_18,Group_19,Group_20,Group_21,Group_22,Group_23,Group_24,Group_25
119970515313244.8,35978509000988.57,20283467340636.246,14182770347088.064,288431717688.07275,15701535669.745623,1757703924.5828466,674309143.897788,1045550253.5676668,2288837341.002757,4509310780.695576,6809602942.389401,7957149300.078207,8669063247.170576,7549515387.191171,3878277214.882109,1246183093.0234215,219168389.15035963,21743447.222962506,1296182.7248355395,50734.40471079841,1435.3252025673187,30.86700302956406,0.5097250535501118,0.006450052318172865
120162849348140.73,36034132530591.12,20308873486587.426,14204307216975.475,479905083358.094,45345814628.28404,13782447406.803888,12034625544.518496,15307912598.059628,19507877129.956886,21715599440.913548,20107742269.842606,15705400589.68574,10558545144.644863,6121205120.917669,2764104499.61844,648203267.5812757,76501823.81594612,5192567.325686952,248700.67403880827,7727.609931173915,144.71430098432546,1.733910283667302,0.014220547362405519,8.356208202748188e-05
119805146800714.58,35927106800963.59,20261476115287.637,14187356709069.293,1225877028292.7646,204617579350.62564,137476724495.38928,122221120175.02896,100349448959.18402,77389440397.156,54198921232.88111,31950029781.654907,16018415290.25209,7184018779.652451,2965473547.1496606,1166333254.6892526,459922305.01455504,202745469.85365063,70739209.13401805,17875841.869393237,3134556.8165796837,370900.9512845427,28552.09120464924,1389.4188030899786,42.181104889454595
119997482243973.72,35981110642741.336,20283679834938.613,14204480060694.182,1297094455391.142,245577671372.25354,167070479013.92462,147809257820.66684,120331637620.77559,89468118546.5498,59729195683.82034,34260812130.05623,17015578484.952024,7526343382.057308,2948880638.656477,1010936769.013509,299121080.757648,74599012.29882947,15405059.581956932,2532451.8728112886,289397.48589693377,23042.09927860057,1247.1606039831215,44.63866336175052,1.0433681187743649
119511149314965.64,35851012620753.46,20232086001653.03,14132753871709.957,380562208640.7071,22829608386.675587,5382467253.8097515,5605601299.31853,8890452197.26279,14101764712.890583,19856602626.14386,21626603460.988068,18108593218.470505,12216324183.980635,6768936424.349903,2985306446.6447406,827324271.4207178,168600122.765545,20220978.9420466,1495946.1142815296,73941.31759395551,2626.4563121269725,68.64682848963697,1.3122558824912847,0.017846599259733267
120299123895121.22,36069820006344.086,20323353296993.33,14211253294507.9,1227310404055.1013,162605386340.4417,77706911861.8629,63919240929.772354,54198317085.12559,41296216703.536736,27253680712.877075,15414750109.638973,7735505858.5909195,3675062164.157754,1758736333.6752312,1057452845.1221783,747679471.6995325,465226401.5243169,214105582.66752055,66631773.94068051,13065408.961317237,1546317.9080395822,105690.97615417489,4053.379770615552,86.44691194842376
118989519140954.58,35737303576914.53,20195366205949.668,14052980178321.408,1375555097426.336,313408547798.8701,218637278584.4196,184951524021.2989,148682792507.24048,117445660777.97632,85954868766.36781,51086370341.00115,23702044895.529594,8710140102.025045,2569636597.680582,641468073.2885745,143995821.58482364,29882635.0429091,6124397.831613706,993677.0173766558,110335.46853624524,8215.150193434743,393.7521391853435,11.623737487916593,0.20289835968934336
119394503847491.14,35816485036465.98,20213209569291.72,14140346000195.812,480924615314.7096,27232896712.691566,8156452116.860811,10556652900.314579,15851100556.985388,21869841644.040436,26284062871.05947,24399956165.044106,17606924575.06024,10530205769.610332,5394461072.161374,2499272533.6302943,1036916474.0215374,299625029.9481314,55714150.830007404,6735159.9411284495,549065.3574665996,31718.746327914792,1319.0695550399162,39.196841217586844,0.8236566420082563
120264661926664.53,36058484884402.61,20317276269649.176,14216241727948.303,994746092853.0151,114257314035.26767,71148266574.86246,70910905806.03839,63123624914.363434,47883480122.649155,31337084454.495655,18001484660.138367,9679698447.535656,5200284943.382283,2782034931.148575,1451299799.5643518,834277873.0559491,394914479.81620467,133351260.19179073,30554942.71430148,4475687.113351852,398169.4472447244,20188.46085237341,553.8611581821762,7.955189954509897
120071876410414.53,36005442086172.26,20296571847728.242,14198781544551.186,819139214972.4163,96962223276.39507,54599524565.00664,59390083009.581314,62292577102.62958,57462230382.47974,46006307613.13004,30983149900.368515,17822175424.044373,9032102351.682732,4012538872.772722,1538761175.6224096,510624709.92581415,121259226.88803765,21089202.899685,2529947.1085859407,200914.8079980335,11086.755945189016,426.1318523024546,11.230191380925758,0.20017040609307366
120195971068187.44,36034598809662.695,20310241272525.34,14177246110282.326,2775173071200.6904,905779495017.2596,575578857196.3402,356054084958.8199,199624280970.364,104729608982.80669,50889664772.24922,22337701847.252827,9105254610.146328,3609517844.524741,1398365942.347962,527398468.5565176,194532712.9783041,69451222.75415686,26146288.07121233,8080988.78253964,1781357.3087360114,261770.76202481543,23910.239393860436,1292.3637739077665,40.50556206672788
119822062664283.9,35943254829524.43,20268160169677.54,14180160649099.475,715122921734.6442,56337121255.233154,25266585570.137108,29596146113.131756,34689637803.91225,35601976705.498085,31113879318.310493,22043001682.554684,13069746989.765602,6949948327.010206,3469172939.8194942,1741865180.816952,977343650.2193297,403015106.6495758,116909617.66620925,23434155.92154763,3160830.0733360387,281003.40341641894,15752.517191823508,531.6998401356307,10.442405520106036
120366840625135.44,36078727849423.52,20314978798573.695,14257329508304.727,4455705523873.619,1666616740440.3145,917576045770.0723,459655287781.6381,204780366461.87585,83128285709.85135,31572677782.685936,11529098252.740297,4204042332.7962832,1596200065.9197845,631371344.795991,256763107.0904504,105985027.33141372,43194218.46496551,18615229.046135966,7205352.389527852,2039497.9093950004,384735.8605608833,44582.552923055904,3005.9559495563944,116.14342031660883
120283799565545.92,36067341365832.125,20323822923900.08,14211320098129.994,606886428698.7457,48469276243.029366,19896493384.895264,24940525815.180176,32663611167.272755,35014777910.63229,30776551327.425743,22513727503.233833,14156963124.487095,7943212715.048691,4007126410.0418253,1860317948.2138176,851514699.2941157,259491227.9456482,53799354.380520746,6910856.628519427,555511.4503140912,29252.12507175459,1032.784193982346,24.111502645293456,0.38695038008701754
120146970466737.69,36029348427695.516,20307260151429.65,14199687012368.043,355164904538.1578,17548318755.668446,2596531458.080254,2295603621.4364767,4681026954.5989,8435339825.709511,11851796145.878336,12802446055.994463,11106714048.89011,8179717750.981372,5632905892.533945,3175535069.7178106,1192382072.8651135,276682867.6934864,38947794.483459525,3428969.38647872,201235.06581735142,8443.689576590237,259.031318404382,5.7541825290522866,0.09137367720204909
120345548310364.8,36081201629376.9,20324014749338.53,14227246749548.201,1943820258476.5942,516609035043.17126,355508484227.7531,264585213131.3908,174619343245.73688,101031777893.90999,51990806246.42652,24132051510.429363,10336633939.765745,4215865784.901357,1647767207.9512825,625393706.1208167,234342370.00474057,88186016.21866156,32713869.444060378,9120293.65365918,1786182.8502201987,235309.07178744493,19632.254471021122,990.8031638274824,29.692803215808848
120236315063196.5,36046861802228.72,20305790735105.008,14226104941842.746,2093855005096.7446,324718505899.1678,141706666491.57697,66497246821.96947,30534127754.98034,14686862730.242136,7598822287.549052,4477492321.400426,3076969567.545337,2266933794.328573,1620922171.1344469,1107724077.6494327,820338806.8279375,594580266.6895406,310429885.18971837,101880143.32916193,19075500.41524721,1911688.0117810469,98802.14153386132,2603.7094457072094,35.2410468538048
120113353614413.77,36013894338996.875,20293313014880.89,14208346694210.668,1532821030726.4597,168688397870.86484,76792347170.6068,40972852615.49686,24124720245.22963,16346395690.825907,11821481934.016478,8516057229.840955,5966892055.9027815,4007664216.3798776,2536857689.947435,1521705224.6026535,993356345.239092,619347167.5288215,258692830.80552328,63785285.93708591,8518576.513792746,591386.1616912095,20718.89409107642,362.09928961538753,3.164781687377991
119641637094389.86,35889721869784.484,20244837751657.285,14173065348635.977,858414087457.091,100936830659.91942,59780009918.21098,63393156231.199295,63757135175.65498,58663538496.40438,48041698325.11953,32666285868.978577,18605885615.13838,9257345038.856956,4072126702.60575,1595176792.7900245,570050596.188906,167143449.25847584,35166502.03872503,4910360.616820535,444721.8547930286,27476.608581524953,1171.0844301930545,34.204801822153286,0.6826256435601457
117773773014512.4,35359977092732.086,20004118261052.83,14019930425620.486,535264963557.5934,18997647755.0877,9185771732.564878,10663240679.405333,12227697517.096315,16207748694.801107,21904395296.591362,21694559367.259926,15505837434.740227,9813567690.362343,5748756990.92009,3064159456.6596727,1752629718.9615073,662197561.9869089,157183923.97124404,22478254.332158476,1903890.5166128795,96313.638081473,2851.4852510322926,46.35859553799185,0.38434192000264583
119679648374094.23,35901152269107.46,20250577554779.316,14164529429295.86,514643118794.46356,33421225198.885662,11067671397.697401,13970854707.537022,20099026726.30665,25588126185.41344,27710822900.583366,23801668124.97125,16523312191.21932,9780385111.236534,5036126160.195406,2371902818.314899,965682037.4656383,250593376.80373183,43555538.25481441,4524096.747177068,291714.7511454115,12554.733897388727,375.89827882947156,7.8956943958511205,0.1192373410587381
120154492314732.3,36028541481101.31,20306422850749.65,14204300581326.572,503650451826.61017,31631985539.633987,9480551441.020931,12177951520.394077,18642581532.486206,23710824964.354515,24512689532.00728,20314282903.698757,13961393136.40861,8351016174.883531,4414819771.609558,2180816531.818333,996532545.7451715,304730731.8050206,62705649.34618318,8874863.188995276,880978.0528529021,61982.83675417764,3010.6471476493007,97.6020549697093,2.064027048252467
119029324337255.3,35718188936994.93,20168793412396.87,14124448841217.725,643558846201.3097,49210721547.812515,22707607086.98871,27085752859.472973,32418142573.15728,37080301466.50397,38383748425.09019,31311859589.688354,20038000247.783276,10714130467.419672,4966613068.403657,2059983545.6908948,836815520.403856,285844411.5432144,67056130.04387488,10799121.82534621,1203488.9113384672,93945.62382373842,5056.462803208461,182.2232952289815,4.258444718500101
118400770608488.61,35546159250922.516,20095346628608.074,14089636743670.889,1249500612420.3525,186508678979.89362,121171706342.00018,96314340408.22235,74680067196.62752,62813102514.7436,51129815442.1506,32518770906.002197,16547370109.562939,8178484463.132791,4138166895.2845883,2037938912.58745,920636420.0409842,408738449.2544412,143222074.92306784,34324943.39321407,5360918.174037623,533646.6090534816,33058.23899008674,1247.6099138054765,27.87383169648092
119526163651054.34,35847992946959.72,20224976487044.203,14150805026849.945,354635112907.33234,14985613319.937426,2220844990.848322,2273663540.971351,4496713792.092205,8417845224.397567,13336734546.11364,15626997879.845911,13675784837.331158,9650694310.3171,5745142136.811181,3435952129.87332,1311613487.5095174,325001152.9440735,50272334.37985837,4910728.5057472475,314269.31037715555,13893.458611600643,436.02498079122904,9.335297570989084,0.1514225852148162
120375581702540.56,36089295255652.93,20326963869749.047,14230147051145.512,1316013080354.4016,111395606964.16312,46393254769.34271,27981785141.020237,16264278321.36197,8958536674.772379,5228726066.046492,3560609837.0429697,2725478919.023525,2152311701.589591,1647401343.7676544,1353800909.1637332,1206069099.567042,766472231.9642243,312922758.12254244,73525417.49074456,9203175.64418212,589774.7202540664,18881.243594787382,300.15303300570446,2.382247065701524
117217717421904.94,35218524314163.47,19943824928375.89,13972362451735.514,470078291942.55365,23309994053.720284,7155261571.897327,8894273020.55192,12523721664.180668,19044407833.855114,28663004615.516712,32573580395.611324,25943149641.385788,15505802499.778976,7423479055.631341,3005872517.841929,1146643382.2681684,335889084.97317,65398286.36290288,8576939.202055069,784881.6608320371,52702.682013889236,2652.7225979966693,99.72153040850435,2.7406469439177923
120288812977549.52,36067303800625.13,20322018514403.938,14216964939885.781,860004374309.5508,103390054289.82152,60529027511.376274,66163137187.16115,67674665385.34808,58349961129.23622,42769902501.48596,26879881183.9303,14843111709.814688,7431688392.030474,3387040357.771615,1416635119.5201502,575716736.9011592,192701502.6776969,43685305.785419635,6533231.1394008,602411.667141484,35696.65073930523,1395.6970360027915,35.709370388450424,0.6153086210804948
119342844628059.0,35799103043214.57,20207189082962.812,14145497855719.676,805155301916.8076,82452379575.93526,47476060912.35463,51074304226.214745,52623861118.94007,52245656130.73691,47448612406.56628,34698835686.42954,20367943236.948383,10157559735.095472,4440795521.97756,1750543270.4586875,653642403.1769687,241832472.66857302,63244274.08535077,11565963.481393114,1477572.175088685,132282.81963284602,8160.714693589507,340.130460576929,9.427485919071946
120116410801457.1,36015857262928.79,20298545206482.727,14195496283423.377,1665289367751.6904,303424338287.34674,185039579691.84286,120224779836.96272,71840010440.09798,41990843601.83902,23759402361.846947,12976985806.870655,7311055136.621371,4279331391.0959826,2452775308.948218,1342973275.2100549,732278710.8846292,432256981.3683738,188910001.0310247,55010728.29731699,9718009.974972473,975227.8971952588,52472.4571594543,1457.0442946380551,20.50625478355599
