Group_1,Group_2,Group_3,Group_4,Group_5,Group_6,Group_7,Group_8,Group_9,Group_10,Group_11,Group_12,Group_13,Group_14,Group_15,Group_16,Group_17,Group_18,Group_19,Group_20,Group_21,Group_22,Group_23,Group_24,Group_25
120332851478069.17,36077930599581.52,20322959630893.37,14225546671162.254,1366744441674.6301,175267828372.9403,96190400014.82307,71753754360.79532,48852089886.943924,29035933557.403545,15495881933.75577,7962450737.116737,4383537304.1671915,2715558876.2390747,1782035333.9594216,1166475108.553572,946801344.2304493,588857651.7457533,257351570.63592294,72063808.1053485,11855519.71125705,1079648.2017832003,51666.962903395135,1259.6933229578256,15.477534952337733
118608829536404.6,35601749239878.95,20118735772733.84,14086048781168.145,597977947531.3523,41290172515.2041,17830132567.903008,21512130921.31526,26574908089.59836,32700173842.785446,37433863374.443985,33233869840.882664,22372250812.61547,12203180683.621984,5638898173.261059,2289545825.6193323,890671375.6542706,291251625.0408921,64941216.444065735,9912043.252056884,1053894.7347743418,80017.67203562806,4328.663630868013,163.91365437327877,4.242264267435455
120218367752942.33,36047124486605.85,20313462391447.312,14211600865383.781,887169390294.8156,111187323758.06067,66916561706.79178,71766327216.97847,71758491821.77422,61457990665.94931,45196220602.850266,28399506746.388275,15580329148.331131,7705841088.265248,3446529030.5985394,1399681102.6356502,533418652.64653414,167457114.9532883,39324720.51166794,5949373.692454172,590713.1381209729,40231.05660417275,1873.5484739820108,58.39414884270097,1.2019707317622341
119582182432071.23,35866324216870.734,20236342505353.17,14163430028606.95,838280001636.8796,91269592813.71889,53684880134.10696,57304698335.16312,58038246883.51134,55187847425.06805,47287931161.99252,33027676564.433197,18898634293.660515,9339679695.34709,4091770549.850879,1629267276.527204,619647505.6527146,233688390.45179006,62725022.15795901,11815722.266257627,1553104.2019400168,142023.123237062,8824.163757342318,363.3429509005073,9.738310234494815
120050772273882.55,35997240264116.98,20291195616698.168,14194926947320.861,1474781035548.17,265000826409.20093,175705225619.56708,133745469008.68402,91987481362.95845,59304594550.48023,35069119606.75045,18420245968.393692,9218145110.767212,4753666954.731041,2494688718.702827,1285014001.7473419,663277482.9142275,361371614.2967436,147100276.61832723,41322015.00604512,7437977.836234329,810374.3673968649,50383.54538259364,1707.9193490622677,30.650375296574417
120041454455544.48,35998907239048.38,20292725830682.277,14198610473147.205,699277710951.7495,65720264493.24715,32699293586.886406,38878171212.40338,45463751817.043274,45643745709.073135,38966733745.22393,27581915679.54016,16521357744.420303,8683824020.716944,4023438814.316845,1654356213.1615543,647584313.5316423,215981986.2086379,49681043.49922608,7920948.276011534,878876.8353465635,67529.69265801611,3464.9217915597483,114.09464531012745,2.336508153177207
118709449607685.92,35623486109728.26,20123568682636.703,14085564184487.82,370825607520.9082,17395624765.653282,3570170022.9365273,4201369068.0970564,7190725281.720682,12311452604.06795,19224353997.104156,22554634007.11876,19304155920.425014,12829713149.397236,6838627994.443424,3072709171.3854337,1123436959.7891116,266335897.01655722,39825143.67546904,3928348.1613320457,270144.0902137972,13606.010521078902,503.76196330805396,13.295118868377186,0.2376392239504399
120206888468091.47,36045051619593.36,20310478943512.246,14209780178450.61,1166898381088.2493,129242674309.41888,75646907672.60692,61738716368.14708,45595845506.18289,30251327559.86304,18296318123.258453,10449322992.389265,6145736696.968329,3827376375.005185,2387025916.149149,1438658476.6065798,1017623993.27499,565045684.9321206,218658778.10163707,54163152.59504683,7902423.763435694,641899.9932694726,27451.10428552838,595.3171715036001,6.446507367226317
117964123441928.17,35425892889294.25,20041257711510.5,14054588005698.756,1294357246641.6238,163496469051.40778,88935798492.0505,66878428574.13509,53595429602.03406,50088993160.90783,47678261193.06099,35089159940.3551,18597650440.461258,7892392853.393638,3198409107.836337,1474565831.8431747,925903526.7855303,554983677.9384365,244217766.42383993,72428722.75109212,13899077.725515714,1731100.1771024577,138925.37252199557,7013.475108289755,216.0248493312749
119665523432439.56,35891935523593.64,20246319265389.715,14172596241942.615,757585595380.859,75658590411.86595,41379352917.70496,46589731226.32893,50460591701.70504,49965440580.890175,43834388179.71296,31454799751.90021,18637197360.711544,9558238770.096159,4316758635.462081,1739032385.9790173,653051817.4888335,204513729.76140958,45904724.41527662,6799696.090565735,680239.4181109938,47496.96002655587,2302.8837500757927,76.37022935654633,1.713470587280766
120019770159679.47,35996755104113.41,20291535864524.938,14187291531032.068,1255224419910.1616,158235647188.72763,95367670037.31448,74613277361.38374,53427148983.92173,35787800742.2946,21929496411.005806,12172706169.259306,6812385780.168802,4104336554.0006013,2503787474.4413147,1475570358.175124,954669275.2950637,536685124.70010746,213975719.7840699,55499083.9628173,8660543.360605808,770707.9480326363,37102.53103286721,929.3159596363505,11.876701408453489
119942224643987.02,35968695353404.18,20280568545401.98,14188076297974.76,718606372018.9883,69715974564.45726,36149411291.132866,42001198626.89984,47540639641.32003,47493312611.300415,41091675760.33121,29332616213.32473,17561515004.189453,9187909261.301561,4237449687.4172473,1729581410.9356728,648356932.07031,193627706.4772228,41028723.00106567,5746407.69669663,548964.5997989136,36880.11135804814,1721.462043628695,54.623649614196104,1.1587750504593894
120235715286114.19,36055032922677.19,20317881539823.633,14209810139569.734,665686509828.2831,58378703578.64444,26917426401.310394,32916273393.468708,40306102386.27782,40824233585.73505,34297473874.222065,24093737705.893745,14573307986.983946,7870031070.806476,3820453487.6476493,1684482704.6901786,746340744.8344212,254898362.0451421,59861358.19238254,9729727.49573914,1102286.9971512994,86901.89768162978,4608.754560579256,158.88091513657045,3.490564093026916
119781302240608.94,35924407959155.44,20258128586472.21,14179598666334.902,816172263308.0547,56016630137.10304,18249867347.908436,17331062619.19313,19409819578.52935,21044918443.50546,19924478135.038143,14631475890.038767,8626692369.369633,4617994397.142599,2515202997.713194,1873366567.6515048,1291003836.781002,644062239.8122548,218442040.01552925,48425763.054969184,6784682.919248283,588555.0018616433,30094.64759007719,863.5421856110007,13.452001907063032
119279933767571.73,35784483192128.25,20201031057773.508,14144857915707.607,1056518218133.9995,142443389070.02405,93413856323.63661,86715628415.50237,75535663760.78653,65078668335.99404,52098972587.14466,33826239478.195286,17886786413.25231,8356044469.093665,3652203266.933581,1547886065.358654,649422678.7053751,288773491.60928565,93855171.74454947,21330508.56002595,3288296.1701094047,337353.94878845895,22347.914765267506,927.2948363026176,23.408799819414618
119808330931898.92,35939496352510.4,20271169452701.38,14165149522253.906,1243956550774.2078,234184611754.15393,160958875958.81,145215744311.12958,120634025958.29672,91913919909.56065,62681356444.30964,36253560330.81074,17940747432.001095,7799948739.187421,2936703600.706705,974572012.7176743,296032132.69748145,86216441.07214513,23060415.270543188,4364864.929275144,564553.4829581496,48904.73443814428,2699.9959900369195,90.4038535503055,1.7609465139051828
119952621737485.62,35970045724770.82,20278484886844.445,14200438994719.4,1590209886028.4292,344318867402.60425,235807470868.94577,186004161070.65704,133625987584.36894,89257905077.52461,54215560723.66572,28465249811.853306,13148775159.916018,5625906353.025259,2299915832.3798246,929122553.0015228,382262961.4061941,173538333.2651231,66665853.769109644,18733817.63909223,3625433.707108033,464895.8465705854,37658.959219063036,1860.3667293470814,55.15719370572899
119172615614833.58,35754095051846.8,20183509749064.996,14128051924311.984,465637077590.1932,25041301787.771652,7007919507.598478,8949155782.771624,13680043121.028297,19631788227.834114,24837881077.17593,24073324768.712326,17864585410.807224,10861173182.383183,5620968082.205025,2650112972.2673993,1103655292.124872,301490986.93037647,54031268.28915376,6044344.905049557,432137.4149235828,20807.920950687232,696.468350723366,15.777253124759724,0.26653485923416187
118662112283331.84,35633324254292.18,20136100571602.125,14087184553235.504,1038350856773.9492,124382560961.29399,74405397469.98346,68359193543.359665,61226285673.981384,56170435026.777,48746365493.10969,33745802094.852478,18368193244.02658,8516567651.47352,3635891391.565767,1550400077.1003852,769897432.4078802,372957015.0816792,135910011.52969995,34678775.18582703,5973483.442289515,688980.0680057914,52137.598707730125,2517.4345567656737,75.79903695515301
119383570436129.89,35815148525577.9,20213287926308.08,14146536857575.836,637843811470.1837,50705640885.45706,23594961999.832443,28370573674.45294,34138205765.090393,38288372704.544846,38290569787.624886,30518646653.73818,19452042945.98228,10484870434.201748,4906922311.030271,2033644689.5965466,803261449.2663066,242228729.07428986,50359574.03460985,6730235.249959994,593273.1108495651,36178.52063443808,1549.447711165659,46.505470019223004,0.9766997773638082
120002667038957.16,35990809053719.44,20288341485897.375,14189207469353.965,1673629111891.6218,258830486520.9441,119604024564.44775,78475586481.29895,54279864252.054214,37370961324.45219,23557384279.41847,12432792070.804804,5649695617.793806,2465771567.2284226,1179495947.6002064,812651957.2608361,718974455.2426771,543771922.2108411,294607895.30839145,102378825.30576295,21311180.04741607,2564945.853016989,171311.19339779622,6162.343617168461,117.9452974467687
120044846678036.44,35996339447484.66,20290764463637.94,14198886267533.566,763576081434.9601,53485238133.65231,23392576174.482002,25902510746.92501,28561593941.96374,27924278116.766163,23262057770.220837,15695495708.058376,9146506632.044945,5141440914.004517,2936018644.9159403,1884898298.6552482,1201858516.5074477,541766381.4096631,167558508.73993838,34180391.29165085,4390158.6405522255,342522.1878635972,15349.477429442191,374.9873191933282,4.813042898651238
120036863630127.88,35995124743552.016,20287950449296.336,14202106301218.19,1549975343193.0664,250727256445.7906,146991247520.2389,103964478360.31462,68802067034.23839,43385328495.7936,25063375626.76111,12692919316.872839,6173670423.738137,3272301940.6450596,1910928897.8542213,1158326570.8407753,808742068.2398067,505992130.2949953,231424678.31988013,70472892.58051196,13173210.717216711,1435860.2011235978,86703.33027508021,2790.6930984634664,46.85316410211696
120056306376848.39,36006342549319.234,20295028848560.676,14201580116670.664,1028003477980.9994,134102784619.33563,83944876303.04631,82975372176.84718,75064246000.68329,59429373193.56968,40905742364.6902,24007203703.612087,12418616728.25299,6007119068.29961,2809585312.074315,1304681734.5938444,663410907.6019018,306898476.30547845,103806627.70976956,24612005.641026452,3922197.8500995976,406078.1554257856,25983.048822719196,983.9250567941718,21.450132238862793
119727313186540.95,35906927520357.04,20252726185054.645,14180778436055.299,1240332683716.4275,201657649092.32037,137006968355.45126,118823736934.85626,94651663891.81113,71800844210.90492,49763044013.51382,28907792563.648033,14409151826.782686,6650680028.706668,2968167775.191176,1304775938.6620965,570415398.5647837,271668963.8761857,96500079.04702672,24179645.51643675,4081921.513647539,448083.78769418295,30581.137291865478,1247.73961423187,29.51717696017255
119788045575160.78,35925238018672.375,20260042755578.664,14187762652882.582,1102758701851.784,165670913772.9004,109031871485.66248,102672740370.64014,89416931286.10129,72095159753.33322,52298152306.23544,31886313636.489456,16522083185.990328,7621425050.822387,3199655276.5630455,1255887207.4566996,481671485.7273077,200538878.04600415,64467136.57268336,14962719.588137478,2426147.879283392,268598.96885168564,19612.55961790397,918.6114911832847,27.26340126607191
119978339479582.92,35982063675147.64,20285788521918.715,14193493497573.809,772815712946.3926,92059667689.10298,48003506633.310005,51611509294.46865,56224450600.34157,54640092714.30792,46249374281.31098,32807825111.367825,19646341952.14669,10115261335.898932,4355621421.750714,1504672598.3201208,409211235.05577844,74253337.57649481,10515100.101128072,1092232.2837771,75445.07083708457,3608.101622892588,120.41866584210524,2.7753931321910397,0.04350795035777753
120084917303593.64,36011895386860.35,20299567448578.695,14196634327924.05,702592020719.0391,68591236207.33624,34485728882.49907,40639792484.48988,47201569782.864624,46993912211.214195,39781700634.29299,28060362905.345024,16827831961.30624,8872490309.604164,4109424737.503918,1666075664.8692913,604346631.3230428,188036868.70290112,40171550.58813916,5833715.126999683,589762.9474330775,42028.663329222065,2055.6255592061666,66.79808150913252,1.406199181566294
120149522959170.22,36022982094772.63,20300245511646.066,14213262827908.682,1216651996322.9265,169802759704.97684,111116296034.54012,93907249329.67711,71054909233.21465,48814846045.72537,30209675931.83667,16676300855.962624,8851031298.008102,4827620255.918268,2647666006.0473804,1412692565.538663,803579336.5263747,419266874.00402886,158212531.44025558,40220983.22515147,6411895.037141521,606719.3560254506,32071.868664865044,902.9775648551743,13.145698989149391
119692371684828.52,35901469269030.8,20246634865938.945,14186422047441.115,1760557045160.0273,367377719777.911,234689502977.75092,159837885684.45166,101316427541.84724,63699288766.46207,37772199499.988754,19610774567.957714,9535636532.960253,4791609135.2996235,2476875625.041465,1262126481.0956914,626114944.543779,343095564.73847747,148532154.59289053,45088940.80932076,8804206.663062157,1045196.9346297627,71472.49719028495,2702.332226078661,54.8551769286096
