Group_1,Group_2,Group_3,Group_4,Group_5,Group_6,Group_7,Group_8,Group_9,Group_10,Group_11,Group_12,Group_13,Group_14,Group_15,Group_16,Group_17,Group_18,Group_19,Group_20,Group_21,Group_22,Group_23,Group_24,Group_25
73943001010391.81,22472743105211.69,12828484369739.34,9937311955209.785,356055225599.6094,4987926071.319584,1439117404.7980201,4816316095.084784,11433169433.686594,23888852717.938496,41555846193.247925,44052361401.31927,27758492836.30072,13631496760.939102,6974879517.931048,3835669866.2072697,2039995607.8798559,1139196932.3312192,453535484.4023545,126326516.86854848,24428121.725018285,3267045.305032993,298923.80068928056,18202.208200725,694.3317261209813
78389835585999.86,23814536971376.758,13479151597113.617,10365185361896.15,267752040121.50775,3055959529.7679143,191021937.99386117,765078085.0611391,3551005672.392005,9856114972.014523,16771349033.357977,17792838580.642765,13555143342.984509,8884360143.23004,5502228529.982102,3358956891.8625507,2295197558.8015804,1049593542.2402109,325334229.9244667,69511802.17341484,10270083.259671135,1026754.9440419899,64741.93026418957,2346.1314657009175,44.968384922743525
78728457733782.17,23918999374434.285,13531255744215.914,10410109975344.086,310232730857.7108,14940854315.520231,17040847602.114328,22927288685.34851,28230274008.087654,29798743286.117577,27710884599.264442,23620539678.16678,18373858339.445564,12938931103.576128,7587985756.507037,3784011214.3900666,1725366206.6982925,674057376.120837,162955394.86794847,23863647.02532402,2075829.5606151237,102361.66732166374,2651.7674837756413,34.37288316294466,0.22114236811512966
77033468741149.23,23394021690989.055,13271938515786.652,10235005131067.977,280387803545.8942,3959782670.4004536,305025475.06778663,1120156130.1037056,4864253617.282189,13659883952.442274,25811682003.144794,29730850801.999363,22564049717.599964,13365119420.3512,7047816623.236164,3602846647.6528144,2011095645.4762995,917158538.621734,289824497.41577566,64259055.75705251,10270032.390660083,1204300.8390211975,100811.25559375391,5639.191528505017,195.59806458032236
78286460246530.66,23776952543745.812,13457340017783.783,10358117102738.555,152488923459.01773,2899655167.8213673,179160568.43362346,307962154.8523103,1013102317.9553679,2893190259.9273252,7163194211.590991,12696666849.076654,15830803241.808416,14765224173.376139,10920787815.783775,5726042892.686736,2297428379.882092,507755650.2368428,62843446.5664316,4754527.426637022,245088.97701442824,9449.358652673147,280.5758442740892,6.249547055929444,0.0974496801785174
78400477659670.14,23816564232746.12,13479622697619.004,10377296836612.861,322912888062.6734,20076097701.48214,6274157791.381456,6880641618.170639,10355315068.793417,16910159481.047607,24832031753.95617,28778068407.3716,26278991615.811348,19686010963.696636,11086262463.620985,4622750765.231634,1224752766.1050253,201764057.2287674,23311482.02437804,1845610.450871236,85410.15670409525,2453.915511419691,47.07701999756887,0.6467559853915525,0.006619581080553656
77762468359278.03,23617084737203.395,13385982111278.418,10313129270990.795,333849550932.1085,6763218107.024662,1318524044.909705,4942110550.776569,15084977354.445839,30225275634.111706,42288786514.779015,39762115535.03852,27167693744.74311,15238374952.596777,7526183221.328972,3421722642.1098437,1470944344.8862417,630629068.1388988,187413237.28283507,39426821.57141146,6094716.393850544,704351.1260739934,58864.542588849385,3349.767483278013,121.78891537627986
77998456147469.47,23691254835212.45,13423022770450.756,10340910701685.729,435409287420.48706,17113256952.618698,6083564888.579259,15025389710.265432,32517646768.48332,50919429955.881,59355781823.94949,50464430930.03159,33112707549.45849,18259773488.597496,8439669040.037441,3261521384.9140496,1032705552.742876,265504492.3240703,60911744.83126235,9407943.54399173,1012124.7664960469,80950.99308603888,4880.674446795702,216.20788066078813,6.760899361212096
77588459583496.03,23558353752159.965,13353633049248.973,10270574688322.521,207275229096.2193,4947537489.147427,674742881.589544,1310326737.7906213,3278349639.7334356,8119232831.451613,17111467453.479385,24747476965.87063,24817245416.136913,19021192882.241543,11191911711.568756,5138760567.477472,1767140381.2718732,481385942.77856874,76894275.1875996,7384184.650773304,462780.2066183959,20807.697259444798,702.5617050612746,17.71033222293939,0.3158248654672553
78771852992682.53,23931691459394.926,13537011545279.846,10410782555167.246,326333148320.9543,4928499293.481235,271920655.2454449,691799100.1343784,3370177318.7272635,9346509959.737778,15177880294.489746,15473511864.58398,11375198485.24196,7103417812.575925,4259011216.691889,2809363207.2837076,2092376683.5723536,1108661774.6135006,406685685.0210369,102707506.20089991,17747323.631073173,2055082.2920765865,150200.7439053513,6424.206706555034,151.12207320205346
76608705159070.16,23278153406598.85,13230613412567.37,10168514680602.39,452941041886.6543,34737338505.64364,30089574698.40355,43320044833.59334,57867903505.08014,69950289338.35748,71535167592.95033,58531644471.03925,39893620881.48593,22650999156.692574,9723449868.820955,3210191529.67519,846233147.975338,188602890.25851813,38552625.187789366,5012716.712510536,424464.4046771429,24267.509455645926,911.128881850045,20.870682939677966,0.26620721935860264
77509776480682.4,23535165447857.406,13340201855211.643,10274608076518.389,208604745682.30624,3262478416.582034,183003329.25723892,352068053.8669781,1939408327.140428,7077270873.299064,17040902831.421225,25020792350.46861,24151534035.60118,17378151829.18274,9923793828.040499,4676830993.802744,1953958970.1598809,625154265.4593444,126758537.7716949,16900225.85078049,1603869.8209292856,116455.24097526431,6578.684217940068,282.788462236808,8.879284669862674
78625195252696.12,23885268199524.168,13514912516558.266,10399137507217.12,287904009521.80817,4388059065.884249,1538082339.5302565,4808341319.250493,12250884222.812397,21710993189.347202,26433035986.8938,22993531743.93319,16648711449.462904,11341319953.016178,6898225309.738834,3704971617.4934196,1940236757.497057,808418683.2771636,220065564.49903676,39666198.2837505,4814826.95445908,386804.61625157535,18987.569972134934,514.2225488948803,7.058616781504993
78192280971304.89,23750105988550.688,13450379522164.299,10354031954456.734,336393818589.60645,10720808834.683342,2312425322.2629495,5602875639.893741,15071072000.108822,29453997396.9356,41695436155.91695,41873581812.454025,31585979910.958084,19204776296.274864,9390011661.695662,3677909824.3192005,1145861771.0156257,275548843.82215333,54813062.8106819,6963617.183886531,601756.9817154574,38276.59599269348,1845.9712554342768,66.7840087743586,1.7544620852531958
78302180108531.33,23785031332829.125,13474452083829.178,10353916227198.111,557809184970.3276,25120372988.133266,20805581693.401817,46213314064.78927,70029713156.4227,77504260117.97093,65583200406.154686,43393420792.44436,25469521831.12163,14495423092.776405,7283784791.817891,3138995707.2694645,1168081473.8869634,389925965.9741569,120293747.12319337,25956497.099772703,4004499.832695042,444166.48521833133,33381.46046538276,1564.431512317306,42.27664138628543
78007344566123.69,23695553793503.016,13418636074089.447,10330980924756.848,236301405682.56543,3024365051.5827484,281572690.75699306,1047468029.0397179,4062500231.3621674,10896724464.077787,19403691874.295403,21935342581.743404,17625952417.976013,11930019363.90805,7225427250.160003,3960431831.437201,2237590350.616617,873195867.2022655,221968147.72873926,37747314.79522103,4468997.190279649,374302.9687129207,21097.44877752748,726.7436893651414,13.786570869312534
78888444150501.17,23969197414443.04,13556171732018.527,10429329697897.764,759176077718.431,52513263682.79961,54774208192.46271,96592870145.38428,115697463153.72174,99259574141.94319,65774953449.00529,36340997089.6354,18933334847.301895,10287424744.18064,5389042788.360133,2572443055.4304705,1095398492.2801733,417462206.00531405,156907753.77700084,42715044.52320067,8497599.702966653,1225648.5863503192,119171.56257978565,7146.138598079084,247.21470689572539
78701487209483.03,23909700049282.28,13526525672172.652,10405238906112.557,258366372639.7924,5537110204.876637,533553186.2874892,1312527053.151083,5553409569.833637,14528705374.224947,24328964918.373108,27638859465.47561,23320084166.796276,15800888052.246767,8799792190.649513,4074801932.673817,1640730251.3163807,477383024.2238767,94137076.65368852,11583739.694048874,974503.356292046,61364.29492798053,2972.629526769943,109.11240354072822,2.9432938045853105
78501808680748.05,23846016823585.402,13492838584961.133,10383464139681.816,180231587359.64902,3026893143.201882,146020351.90324238,182297803.04770634,925915954.8653877,3525903054.8356996,8994795896.973316,14541865873.878101,16125770068.096573,13611128549.914402,9097954669.29185,5171609974.703591,2257235326.1182885,652653121.2964524,112575822.8706474,12070233.422110543,884180.1807314946,48445.18341049359,2042.959782279239,64.86768833358666,1.4756837840315646
78815564944774.8,23947887498161.0,13546197889172.379,10418760120984.99,494965272324.7443,18646829684.627983,9408269131.459505,25338763669.719193,48938598547.21758,61889892207.65533,55983744500.756355,38758127163.73565,22589351861.982178,12396634083.572187,6344292483.807012,2960540013.2879343,1225144791.4325573,468951112.3320475,144862292.4389124,31129663.790628694,4806595.3387240395,542902.0549580115,42850.947101506186,2192.7110382799874,67.94889718773754
78584177288618.88,23873479953466.99,13507695615060.145,10393004832556.023,473425917503.9975,7611241009.179408,3035163326.507775,6282731393.343572,10605479847.577347,12841059359.955715,11100159237.55604,7570817757.113213,5468691917.5625105,4545639955.887837,3609273111.064781,2650371651.3614407,1918407176.9267895,1263052836.4543939,561347035.137024,157270683.5568633,25994563.223441273,2391830.340430152,117116.93059417281,2940.765248327467,37.17847052246229
78342728061281.64,23797389289480.66,13472192884782.023,10367063017618.748,335670003211.32574,7375017247.99934,9121616121.942661,14165885901.398996,18863335026.285877,22056353188.17965,22028394891.61463,18646217773.769485,14207734511.965277,9966242781.2816,6184660572.684979,3461134766.0608244,1934551206.9955711,994977468.4708203,329977894.16911757,67590863.16157413,8061150.0611884575,526855.6669613629,17677.994200209796,290.91012685206726,2.319693288878989
77543756361168.36,23553599976637.465,13352343504784.123,10290264186152.514,317693479760.74835,8126116600.159492,1415869817.2520428,4002406707.333,12270212361.670218,26132936963.587204,39667269080.264084,41268101212.15205,31311958841.815582,18950790071.129047,9395611730.925196,3890850097.3775444,1350455744.804986,374446500.9531781,81500045.31985748,11376970.096245632,1083830.9801976886,76432.934415252,4121.173901145143,168.9769033264879,5.154507743306739
76215094596082.4,23135473130391.855,13141750192133.016,10142087768655.328,210568868296.73956,3848145924.001797,3668623721.1153364,4806399268.8676195,6369758184.694215,10287811789.503292,16386626566.383604,18471668741.195713,16029685223.524729,12746159963.00889,8695233899.486107,5085630061.022879,2843005211.530203,1125986389.664666,275163561.6700572,40035828.89261622,3449202.507275299,176584.7693892237,5177.539365603666,80.47361425659783,0.6191799658364441
77771807524660.56,23620067943745.754,13382341567677.98,10304484251241.107,230899146628.66013,4491363432.362226,392957322.5854999,886306929.9229087,3549105003.3927855,10437352627.862682,21262299114.635994,28066586852.58335,25736060645.90648,18116342341.82933,10148219481.312117,4594118637.199502,1743642447.9705744,463992107.34371066,83562626.64032829,9276191.145142484,695605.711658328,38814.63281685276,1678.676279276103,56.31494720286756,1.432453942154863
78455609886568.16,23830376908468.36,13486477471100.94,10381964950538.373,216723809686.4207,3508841527.083341,188826226.19746712,360480703.19848573,2058907924.779447,7173364089.079866,15368702508.346659,20573552186.014297,19069722416.390865,13775535254.730003,8200045646.053182,4204271882.9233274,2091121239.2748792,728567927.2931005,162890460.01650053,24113353.17977515,2529908.8310345057,199021.15771736743,11655.364383445776,481.4531663471278,13.095395106910923
76999059454250.25,23382002854353.086,13264456774296.33,10229186767028.973,244299160057.12405,3950737123.248052,393741733.2299808,1241818810.065568,4599760363.03993,12532150342.01415,24236448538.37615,29480733866.693413,24239018388.00251,15923666875.295523,8986147764.364487,4469464783.865003,2016548037.1379092,738111745.6474401,173550670.59201178,26762822.519907948,2868717.9204698345,225236.9902068534,12875.746988159799,507.17245368427115,12.679072028159935
76283022561780.72,23166785468348.14,13163228072337.266,10159170007314.914,359259908375.0191,7447367483.025823,2954191896.122125,6916584646.964582,14032506208.693588,23618862938.887627,30004416906.859795,24449345995.175922,15419852255.846191,10641040322.948833,7379925956.773289,4609309213.990692,2416599446.2732015,1115042443.4955878,348686584.204829,68659741.92048608,8628666.351813322,711584.9311593262,38285.8180643379,1281.931253095883,24.514578619311802
77707886376017.23,23592979453328.242,13366767851957.383,10298316235854.986,176097219419.6134,2593072556.044136,112191976.51788977,123078800.37681851,683149504.4055965,3033417082.0440526,9236127781.326172,16675553529.33606,19030742784.363827,15726420413.014933,10098756933.13133,5469546240.34932,2281427417.510679,666867556.3529228,118000232.64549693,12927465.597209325,958272.2273554144,53121.67995297471,2307.2849730215557,78.6058707027317,2.0429645668723904
78976648567658.83,23997175463379.504,13568125107279.047,10436143069584.93,329899561740.9238,3426745782.6499524,1592315030.1552713,3483063568.6160374,6971037488.027796,10197112800.472216,10632328305.945332,8981274707.507025,7176934758.081626,5663333888.735888,4154126436.217636,2820256779.30583,2283267551.280378,1244833824.579684,441283891.9884336,96663582.5615405,12298591.361306876,856270.0391220679,30508.980303207638,529.8940342979789,4.428249829562508
