Group_1,Group_2,Group_3,Group_4,Group_5,Group_6,Group_7,Group_8,Group_9,Group_10,Group_11,Group_12,Group_13,Group_14,Group_15,Group_16,Group_17,Group_18,Group_19,Group_20,Group_21,Group_22,Group_23,Group_24,Group_25
119978833038730.9,35981565764863.3,20284501209161.56,14193916794526.416,1006785458584.8973,117743860845.0116,71954002173.10406,70429764248.78415,63303384353.4426,50934644995.97808,35917858364.157715,21305276778.016994,11148877357.251795,5615982673.814381,2837663475.213513,1443874417.4616053,823242370.6244212,396335388.4772932,137310926.7349674,32676342.94727782,5081905.381384983,497542.8018249877,29115.403317947734,971.0526052308113,17.844306470109633
119934401111351.22,35966982250229.27,20279569779291.605,14189020245866.738,1116427701369.093,171629260164.59644,115178716140.39578,108690632548.36682,93565533127.5334,73172929048.76907,50935391965.61155,30014587939.463818,15306022342.253078,7127615859.982208,3090031896.1448407,1264195805.0261183,495259677.9630475,204907720.34637487,63879853.57731132,14116577.223687537,2138456.4322691252,215797.8463913458,13825.592369330063,538.4498433192532,12.330031451519258
119830544709933.7,35939330762261.17,20267243081866.277,14183278537006.637,991578413885.1882,127642639657.70833,79851241937.8327,79359057832.93686,73329048691.0718,61916857987.66458,46476299206.058655,29087437460.325745,15445620618.778254,7350472363.791639,3237530398.047195,1368371803.3222857,608560922.0721723,265507614.82947636,85455169.82695797,19493099.11263995,3051556.0276232734,320859.2875874321,21817.985572738864,926.584798620963,24.051294080529757
119793304628496.27,35928267921582.125,20262283962890.652,14182295375170.732,1003853446640.7131,134614842917.05704,86782301258.86107,85852530231.56258,78447234740.41307,65772464499.88817,49225241702.50369,30754499781.188953,16294151231.416544,7720242471.674844,3360211568.2230206,1377992750.0006557,554060476.2754129,231042935.2474395,70187557.31974636,15020068.557285128,2208944.2852014815,218489.05740299076,13968.840983538388,556.0334609542434,13.394911477846863
120014628225636.94,35989125633011.07,20287541963231.426,14200237293874.701,1298877208139.3325,231510618554.06763,157866701257.22366,138250412298.67377,109898721183.90703,79267103830.83565,51091669178.96639,28293776234.117947,13742513372.262575,6150130047.134505,2604790068.002943,1075339003.755198,444699795.15393895,204541435.68928322,72814531.19772813,18645260.034896366,3286239.642424004,384969.92777159205,28592.863267788856,1296.6433728470533,35.17027501781954
120050538757163.22,35999289947186.195,20292409444428.92,14198902797402.26,954211521581.9998,108181448019.88705,66773984061.569916,67960817411.56085,62905961138.69729,51378309710.125244,36525174382.68037,21934302283.222065,11713999677.641779,6028859685.949701,3055183941.082744,1513244415.3130789,804528192.3676714,365148155.0741441,118321642.86664921,26263000.663342327,3813572.856935232,348553.17104076827,18971.51173070472,584.2227443936144,9.80312270627761
120030859708509.08,35994485360667.805,20290547622448.395,14199097350946.17,906023690704.2128,108442731008.35234,65335244424.94052,68948071164.27756,67732630836.61333,58574109763.46218,44059355966.18698,27866491597.19113,15145989453.240055,7403783795.144473,3320705438.1228876,1400660816.5151324,603031009.3817924,245215960.1681338,72137287.35327414,14976781.9220198,2144650.52225281,207588.65432857617,13034.036368402281,511.04276346043554,12.211908612622517
119865635940183.52,35950225418425.93,20271479244432.36,14186065013276.791,733654296080.8713,70560587598.77107,36997604120.421585,42846174004.074585,47969151135.4115,47371177413.50306,40504404552.485596,28560024739.1602,16902492716.762226,8771725199.563072,4047352902.8058834,1682794289.032642,666517339.7097272,232183760.38456753,55732873.77501115,9203731.998173092,1057375.5207823324,85014.07655489778,4666.916236425473,170.05458450325926,4.035531563523085
120045805198329.3,35998661962755.695,20292584757333.188,14199670329123.826,956779400941.8629,126551876392.6057,79451130734.40363,81691853344.93695,77686078741.12529,65205520907.8471,47813245430.77493,29669333589.25518,15870004852.82469,7612070276.547837,3311952589.6152997,1327144795.854708,502098764.3675426,196434677.2864325,55765713.85432252,11166004.610954378,1556048.1148774475,148579.0577563311,9355.067250120617,374.9327243814495,9.35809010475213
119529541515521.17,35854266430724.47,20230741723524.914,14159047080486.016,774041618907.5618,77521954569.03864,43074115378.236115,47845940421.38834,51021406772.88569,50679145970.98446,45069511651.254776,32519083180.001755,19138803603.777,9679483762.321602,4306565500.354294,1721171870.7579563,645940490.9603575,231672995.21174845,58158296.53627998,10123760.032290082,1223988.4757905132,102941.7855787126,5887.15596626437,222.73318968693343,5.440227225016817
119891448313735.2,35955770428828.59,20274055116637.37,14188039951690.773,1149917804723.1328,171633059832.33713,111388639197.78226,102326999793.59093,86735052146.87415,67558860265.60109,47054889323.66137,27611438059.396805,13934487601.799759,6419526118.353289,2810222594.2744513,1220397923.0183096,579069363.3474963,276274618.6997104,99717898.16115545,25570691.48680111,4453890.193505764,511647.84098220733,37186.52416234539,1650.2880856363497,43.832709419764385
119813387284037.88,35935308812525.39,20266211540944.062,14179166792472.902,814087409916.3945,88386483331.93102,50796329195.9252,55850269294.879,58154795074.0132,54504113874.72724,44918002627.39033,30618867542.74059,17506569391.109776,8780169315.624203,3924074782.4888854,1586552264.5627885,603780461.4922888,213941269.4574833,53652385.37024685,9292473.369999284,1119502.7806222348,94424.62913435874,5449.221937529229,209.7183169852231,5.294149298525598
120002102795600.0,35987323590480.79,20287925963317.38,14194840277295.072,803640890520.5664,84123930841.2284,46568679595.27977,52002151250.07513,55244759599.723305,51357521776.645874,41217508057.735985,27550693951.51402,15667465490.337318,7923536394.510082,3625195087.0595384,1533113131.5025518,658054475.6860605,251471286.0234617,68688470.84882013,13229682.988197157,1772235.2951885315,163131.17190540629,9959.551063177825,389.7732403049099,9.582548567871473
119768736974906.61,35920628161676.484,20260395553522.484,14175143421025.48,1044365814063.7668,147156799156.46915,95841197812.35861,92505282335.54189,82692555847.31598,68678228602.563416,51316595118.41018,31971927897.087368,16802238281.872852,7840815918.357411,3338394882.2282987,1335914140.3497229,523507154.1496027,220066302.01048198,68763816.77142611,15272582.373491941,2349223.2357738446,245431.2783729399,16818.401438483128,732.7664921869541,19.897993337564287
119849520084953.12,35944432279207.695,20269544996789.383,14184531259838.152,837584706967.4595,93919485385.05183,54952801833.35459,59688103076.84688,61132417983.900955,56225523403.10874,45445760069.51481,30492661483.41066,17233546932.79135,8572385963.357828,3810474382.275993,1537173930.4043605,583179109.9553136,214148933.44299614,55553934.35430428,10033206.856288701,1264094.8069470178,110937.50673758602,6598.073876136509,258.6692978897399,6.569816245030791
119848056014765.47,35943437806605.33,20268053098101.938,14188996597644.787,1047816023499.066,146902084545.84985,95338570124.33702,92466321450.4064,82670369404.63028,67466860399.8739,49066614254.420044,29988753981.44506,15658101737.05979,7346071458.428429,3180349538.4153256,1308577222.8034513,539594125.3457549,231639202.94627893,73514770.08638063,16545318.296125181,2564809.5422700294,267602.4555673075,18063.133593026098,761.4331574396629,19.59341007183878
119820621057177.25,35937848387883.86,20266711862951.44,14181281415137.61,760428085475.0847,77382314051.41534,42021252183.69946,47714714465.83642,52118752516.54046,50740776288.34597,43081359769.066795,30154763347.54185,17652736639.555847,9018504285.916454,4066101850.0421743,1634919516.454254,609622457.5521312,211644897.503808,51053359.06907927,8522522.684456883,989772.6049540609,79933.53090887531,4360.534397656413,155.50478736117554,3.5309394074570792
119563158281278.86,35863676148421.99,20234700888436.047,14162661382599.318,754256136657.9418,76430772767.97342,41702859125.27014,46860597004.183426,50981370101.64513,51277913940.853966,45963264571.58254,33481417711.451206,19893926828.043472,10086501061.097897,4415981273.336367,1688801572.3840156,581956254.5717579,195944459.47275332,45688728.66870074,7328722.478710381,813549.4527440135,62582.77970456386,3247.7641497990776,109.90541476598173,2.3412875074691777
120013078635619.69,35989302246904.3,20288130895286.305,14197901514127.682,809897384594.7424,82152971679.25076,45599456433.04933,51008583510.13816,53866448811.654976,49661548334.92078,39431673628.57854,26017145362.785366,14648572375.629269,7422881407.445614,3475343618.516885,1542700591.6351428,730033011.6931025,291389789.7962262,82762695.84661593,16423872.993608361,2223085.7338585216,200825.9062167327,11575.380920524938,407.02153960740446,8.442953162442537
119873655919596.53,35946883388202.13,20269716035899.555,14192879268838.674,1168033084369.9282,194338191816.56128,130939537933.9873,120839475429.96793,102784631526.8958,80584790705.13623,56814817265.10923,33905613845.233425,17282619602.002777,7822128641.1845665,3171511744.4954953,1164681329.3145938,396494943.8600121,132865229.79070546,37909137.65757991,7716374.897178859,1089734.5081624852,105112.6558557987,6663.110227398971,268.22210873339793,6.703600685853221
119913302036676.55,35962334851655.35,20277112367696.164,14189310690275.828,873342844214.4414,102302020781.70584,61110510083.49904,65326139269.82945,65434363160.75609,58467132500.06967,45766031548.72611,29897966104.582977,16575100383.337412,8146348165.514222,3606096935.058094,1464225205.2754846,572872670.6783134,219285338.501251,60001337.333939195,11528849.65112536,1538547.4829273215,140882.53789299395,8543.647331177051,331.47472227823283,8.034622229472255
119544340340384.53,35856333217430.29,20232117628817.44,14160508206775.28,847271454276.4763,93395869090.13242,55358816738.072815,58673260723.04247,58966753900.95599,55881199947.30254,47858151412.54934,33399377020.374664,19070231283.303,9394254963.928486,4100376143.3425426,1626595490.3930147,613607068.6815931,232349323.2856109,62754189.31102827,11901886.875604883,1576624.6418844457,145679.50858514028,9194.881896843926,387.87943590943235,10.78033651556664
119424955951526.5,35829168290289.375,20219035966951.543,14150488795407.586,682838946650.0725,57156222657.673676,27848727302.7159,32809683736.03805,38159576914.19064,41021071744.41218,39117030445.453606,29894189513.525936,18442626772.752457,9717371307.311855,4499547730.618153,1880246590.5553198,780490800.0863758,274159781.4797536,67001975.65698129,11376727.540922016,1344921.2478443887,111210.41263500578,6291.920991245865,236.309358801156,5.7414072975743125
120114723926918.0,36014702654181.85,20297368805617.81,14210445560281.48,1464890382897.8892,284775048539.0607,193607274429.2243,157934088148.42984,116099092123.55983,77334432709.22035,46154054560.560486,23994862319.870758,11229267362.200869,5040632396.591332,2250694333.867637,1021683924.8736956,479000090.42961323,247522345.0159156,98199413.54489803,27845897.715178926,5329471.619792086,657568.1069447165,49571.25299403131,2190.9937604752104,55.50514269415339
119150849815675.75,35747767361885.11,20183596115087.207,14136443348699.885,833663417784.236,82625787590.6407,49795194855.105865,52474005172.218475,52122576795.91857,50811462682.0544,45607651267.7936,32519883746.91896,18563925793.41346,9292482720.874296,4290339793.350219,1862378465.9223077,801526961.7211255,321316597.006808,90382311.80594385,17392383.35125623,2242849.430131157,191353.8400128194,10455.463915482711,351.13549728784193,6.929020435362759
119969390700724.72,35976887536012.02,20284722356329.434,14189089306611.49,773096687179.6713,87173973690.78229,47304098643.27464,52655043060.8897,57376373228.78647,55467916854.742485,46633772539.183586,32564588465.986637,19062496467.498016,9614130555.453794,4130349878.4419956,1497777853.9218743,466795468.1412345,131322757.00164399,27671636.123045232,3992196.8856159747,398568.666843852,27806.659374557457,1320.504397392053,41.25049455325343,0.8209194242196007
119752806373629.78,35915478179621.125,20257974914336.2,14176045299834.188,973736433004.2881,132697845366.84004,84388782145.43637,84491294561.49182,79108266337.39099,68523345680.614136,53285108780.02172,34527584443.07886,18763601624.441517,8906321508.810785,3730674784.518752,1390563333.1296213,469542044.17360544,151843237.97071877,39038859.90357843,7041783.45709862,883451.8870084196,76875.4454279974,4508.753051478027,173.41151984968715,4.2934717323241
120104780869894.08,36016147385499.2,20300246260121.37,14203127162217.717,820624636874.5361,93009282499.94298,53256856580.12864,59121741030.36789,62067543263.64075,56258583567.82679,43810086952.88504,28746589445.641956,16213371988.04627,8136614781.88903,3647933687.168549,1469141852.398967,545538279.9794928,193816445.95495766,48257380.811084315,8357933.151811219,1010544.3929138702,84808.74724807286,4768.094466828969,173.30995498005288,3.977392671088733
119574258739442.83,35868674962860.016,20236575039478.68,14167704529672.361,1000322594861.1399,135523282536.82889,87125086644.77687,85563202610.80928,78396545690.40042,67450394396.70865,52552630150.14331,33974639099.4347,18328907149.19036,8656212792.372482,3658221465.164451,1414899423.8632698,516452500.6660152,195251675.0546873,55980250.65038914,11382650.820652993,1611944.4554528333,157360.14048506616,10290.12464724215,439.2414868422759,12.029645315302975
119752193061307.08,35918373730898.07,20257272354669.96,14181688053139.13,1113652177032.7913,161949699102.7157,106106283221.22964,98838615562.87753,84883993074.10536,67622842807.875046,48425386570.67627,29049552788.343365,14869166119.193737,6908570794.577902,3031750683.4306135,1302965534.9911044,581425588.0181987,266681484.3211171,90961683.48600261,21917952.722619552,3594967.6854421413,390817.7682182716,27051.52492576078,1150.1672237117896,29.323594963653758
