Group_1,Group_2,Group_3,Group_4,Group_5,Group_6,Group_7,Group_8,Group_9,Group_10,Group_11,Group_12,Group_13,Group_14,Group_15,Group_16,Group_17,Group_18,Group_19,Group_20,Group_21,Group_22,Group_23,Group_24,Group_25
195490265748531.06,50581932475268.85,24417066032588.344,8544225188817.643,1630401176404.2822,364504311744.4402,99533454489.49721,27586434001.044937,8468054297.584019,2986788624.667258,1105297204.2988062,380346479.79492754,120745426.2449194,36940424.44013717,11095561.527361903,3300463.783457628,1025078.6278365909,311855.7273736661,66263.4770058569,9041.442424472343,751.7773109989926,38.06153142256527,1.1665408241927229,0.02164902445972126,0.00024447131594538174
195471407647984.97,50580629364126.8,24419474846593.184,8564496969759.267,1845228611588.283,366561811911.71484,87759033140.88184,21804101378.266266,6260032757.277339,2153482884.420502,783700829.3364837,257581172.06440228,75638588.4953415,21146205.345744636,5868289.002407644,1656178.0787113188,490685.3670398705,166120.83992382739,40721.601489382665,6510.774913546198,639.4503944125418,38.372424717758285,1.3909379696813822,0.030253401317138856,0.0003940263150075139
195499548225678.53,50578574326964.88,24411343408372.73,8522489781084.646,1432660468937.155,351375257113.6827,107545429601.81956,33118217205.48336,11093162352.985155,4211099587.2768507,1672270396.7554965,619556708.8388149,211839599.89945406,69397460.79896525,22069876.017066818,6837153.688842574,2200739.5483227503,595574.7040840226,108987.53020659817,12595.701529877208,878.7709524315428,37.1276254616899,0.9494641692511735,0.014803657067800874,0.0001427340042594847
195555525979438.88,50593387485282.82,24425191810193.78,8575080024385.031,1944136305560.2556,349697892046.5759,74922465776.32465,16508142831.937002,4040039536.281309,1115220642.9037623,325645563.5637096,93933294.61639598,26986401.20064555,8023032.94047962,2507433.8448770065,837510.1225628741,331558.5191662594,129029.22475218977,35669.05610985009,6436.051804547384,716.4741235969468,48.843118629239115,2.0003088839235783,0.04842132062659578,0.0006864966530254439
195424509352961.88,50588946669487.13,24426493622399.926,8546309326487.29,1591535810683.305,365260597139.3669,102948167534.06999,29550152890.21868,9507925996.695173,3584760832.859535,1425389683.024262,516685223.36418295,168081031.02467975,51563313.02589372,15336024.673985224,4483873.48932299,1363280.8329221224,398679.34406714916,81254.06968388385,10617.626669491885,845.1131615116808,41.006850921102384,1.2092806823408235,0.0217495165798981,0.00024046854691376214
195546601188037.53,50593411476119.414,24422894439152.934,8550246309881.716,1675382792029.0708,362425251226.7903,95036891523.36163,25121747014.655388,7180043022.34334,2271741345.572442,750582626.1863339,240613367.45659357,74651282.04172781,22992997.52808564,7022552.377446473,2115980.892189812,643782.2736838609,189070.79826775633,40332.87610174726,5574.958249432497,467.8716429923089,23.711181185542088,0.7189989099041081,0.013034834770473031,0.00014240601976947886
195485085843707.72,50587991065375.27,24422863381724.83,8551712575379.889,1683759464246.0432,366531138756.33484,96987415242.66304,26156360810.376755,7880016977.72505,2751516844.6718826,1010192734.7945514,343184800.21299344,106975192.77988717,32056115.15718977,9435664.608791703,2755563.211645958,831081.7852001067,259130.51524117932,56904.85159125199,8054.529912729446,695.8874037885003,36.637570940585015,1.1681082930911626,0.022553185904369215,0.0002650414447398306
195503041675215.62,50596909055860.47,24431685744960.312,8578648457637.952,1939443791105.0022,356780323841.62396,78403684406.81413,17865953340.31423,4645806118.545963,1413905281.1749609,454221201.38058794,136656704.04261014,38645379.09739513,10874525.366376882,3141240.214108372,950508.8132941175,316011.47163763945,117079.5444608978,31403.6036341082,5510.464787480208,595.6879419545189,39.37752825453901,1.5658473074836317,0.03698604953806721,0.0005156510967904478
195529958780588.38,50588499798150.5,24418949690277.164,8540661952379.456,1588365566642.118,361143127059.8183,100478028467.32672,28131248723.03788,8524604205.38857,2879669059.362439,1014738343.5786101,341767781.0367769,109580983.49903426,34493391.69365577,10708848.40932234,3278094.058863921,1038907.8726435464,311481.8570204012,64740.606335290955,8605.047305574662,694.8021775292792,34.05001109529806,1.0067151448760256,0.017968875776089577,0.0001947956612424423
195418557322238.25,50582928927311.27,24419273055957.434,8520796994699.163,1353391572393.05,343261515881.8838,110084012407.22162,35598944516.5942,12600100250.915306,5122294444.32082,2187076306.2656994,858152062.687512,303916648.79635805,101105696.78556201,32153695.310196273,9821562.351132719,3098724.0497330483,792739.1295130085,136405.2323065786,14797.338070709991,970.3836048515996,38.69192576957317,0.9394524334959009,0.01400985314807279,0.00012996723719253938
195513282324399.75,50600487260030.11,24433536471267.355,8578630130873.828,1926487996547.1875,354854585636.3025,78012549670.86719,17680861291.40963,4503533158.536937,1316778238.334689,406428861.4168786,120625261.0453046,34729014.009477854,10202793.985769538,3138600.839571949,1030776.7101391667,396156.9743988675,150986.11820010253,40800.50856118984,7186.630988570146,779.8174082495734,51.75901258613965,2.06383835233004,0.04870680450686035,0.0006746927120930737
195422956694467.1,50575298289007.87,24419726313989.473,8573950987802.184,1943021125547.7017,367127964392.9808,83557686620.74011,20146018270.96328,5837783997.572922,2112455716.9899735,815689975.6281347,274194586.8798884,78263189.72099832,20617819.713889726,5416233.20264416,1501008.7652686841,485525.09468150354,169535.1123369306,44332.63951961794,7675.036261606484,828.0748081171569,55.379561741177916,2.26350661180762,0.055881371083744906,0.0008272881124150716
195508320299870.12,50582937289961.47,24416648557249.188,8544032301023.138,1635987008378.77,364209706356.768,98893286720.35727,27217645395.371803,8261595665.125845,2863720308.4901004,1040396201.121572,353789187.87200236,111838270.71380627,34209424.379789405,10265918.091518067,3032345.2345946534,909272.2023930917,268041.3414787206,56035.89276807237,7562.745878614061,620.0775725562097,30.82429093202775,0.9237267929499228,0.016722485777176593,0.0001844217608834331
195473593905155.28,50608005858687.82,24442004808236.375,8584926852395.582,1943098388301.6716,357116033916.7769,78369771833.60887,17827930988.036137,4625341926.091919,1403283623.9024491,449592946.66759115,135351597.70473436,38562247.48357043,11054185.97784853,3304739.3048542067,1054468.8193709585,387492.7905555507,146704.70425011465,39677.00481033951,7010.282553785391,763.6547289201635,50.90944941788342,2.0405305577194905,0.04846569041848161,0.0006766508455453677
195508426853562.94,50592688333242.8,24424199126244.152,8544999290303.227,1603509079180.8665,362863359446.08887,100363925161.9419,28013224898.671173,8532626792.837401,2930109831.4848375,1051872586.9760679,357197767.86531574,114113585.33505854,35514629.60624649,10857852.681236453,3260916.002383265,993287.9291626543,290491.1400034065,59675.952379782895,7883.200561813877,631.5965656305365,30.633461712084294,0.8947423306602358,0.01577726069820651,0.0001694794426515008
195537323803066.06,50601301308065.58,24428399772777.52,8544414001704.921,1575791116732.1265,359739801523.3307,100463184641.2529,28085361341.93413,8366027378.982737,2716602068.1463375,917350374.3818302,302849767.69462955,97490519.29144774,31269441.173226226,9963530.407546954,3146100.6032350017,1045681.1010678671,317350.1124787415,66326.48631815857,8845.401769358738,716.1227692665022,35.17920223163529,1.0421566630514598,0.018629466988556418,0.00020234575061271672
195503349693251.9,50583880969669.4,24418484026374.12,8550936910120.407,1702046747241.7024,364975133075.0979,94947637157.7354,25175518577.86595,7442657120.162371,2539129985.284008,910745748.8121051,304968684.7846356,95120108.7971535,29108694.078206856,9011169.895221347,2897079.5088176904,1121245.0569316805,383096.7018052559,89687.63470193234,13502.19739180256,1249.1025767876965,71.14872112282097,2.473988608076818,0.052166870643991226,0.0006649018570260329
195472824755579.8,50587493037863.22,24424370655640.293,8562761457008.812,1797137398323.305,367166028789.1741,90528452115.84946,22999735757.376385,6662072425.854102,2280615678.4758005,823968231.9199791,271967378.70287293,81296952.35319906,23285933.115943544,6604404.577247382,1890271.4285034896,568878.1220527531,188702.75518303507,44925.22138365169,6953.076915774719,660.0978646399516,38.29377940220382,1.344392918726564,0.028430053717621567,0.00036218623564279593
195467367288385.94,50611121428582.4,24442788837982.926,8570208056340.152,1771353589401.8713,366083038100.35266,91202464224.22086,23167161498.468117,6542319193.602267,2115419332.980375,717707656.0755737,229043212.79225028,68431218.14630485,19893589.625735357,5682100.502315098,1592997.8218128043,443737.7378680316,132730.3956221354,30121.34535334316,4495.070046561438,409.9929625177367,22.700608697202224,0.7546752815864217,0.015002372314078352,0.00017860476781412788
195521278167342.38,50587359032964.64,24422012027460.92,8569009552327.204,1887663871452.8813,359490174297.046,81978874738.61371,19276309919.673935,5123996458.136826,1580534147.4934013,513356295.7417124,156444651.29737532,44715649.96158863,12573053.936142221,3548652.2026840393,1016174.3162536197,302243.43085703114,104281.2318513858,26710.69913701293,4483.580736737365,463.0517310801573,29.23878547911892,1.1139540188043378,0.025391650946749986,0.0003454735249871988
195469052356211.88,50579033285442.46,24414179215386.273,8527831616162.884,1465663197514.9565,354940852772.8247,106908514758.1568,32496048816.938637,10832593655.478897,4133684847.3552876,1654066153.0773118,612695415.6199956,207461486.5778908,66907207.60590282,20914014.429543067,6375187.878647225,2012375.1070747217,541471.2978593914,99698.9481798631,11662.13169484808,822.5905704977793,35.049882750660956,0.9009392779514389,0.014051872218489633,0.00013509315138885688
195390801849300.44,50605786567887.52,24444433786480.355,8575540989974.054,1805096239741.9617,370283948493.61945,91718937608.31381,23480368910.37919,6911116949.126607,2430593147.478236,903663565.6344718,303128885.48998755,90610988.17513068,25692486.50396035,7207748.865706646,2056404.0685392572,640442.7505826796,212300.8537345602,50844.3705355831,7950.875504099371,766.4966112286772,45.43259452529669,1.639996995947651,0.035855057303596845,0.0004743320110326384
195471156640900.2,50590000663429.195,24423937804086.45,8543679243571.366,1585603283905.277,363485168517.6665,102186183493.48877,29096525071.516582,9149015738.505217,3302693714.2753077,1250894832.450113,439893960.5403515,142237362.15019095,44109785.90881063,13345015.632971171,3960074.198757232,1199786.2071689114,342816.9413735601,68778.6580017421,8868.70756505748,693.3340345420556,32.83503011317529,0.9382090882348919,0.016237180582801568,0.00017207662775254194
195479545265687.97,50605185809855.875,24439119401389.07,8580773813603.142,1913964144640.501,359241509641.0025,80580178951.05356,18680108562.13096,4918339493.626884,1509795272.3766744,488865190.1943958,148566002.73161066,42562698.49653972,12179925.138692481,3603270.115798628,1134216.274729145,437864.7872012326,162821.11581810407,43646.56195769005,7680.550787334298,840.3470637037218,56.94372623339663,2.351164507363092,0.05828429984117563,0.0008590887672406547
195530458724094.84,50585206015426.14,24417758836572.516,8550389962672.44,1708158620053.586,363719092168.27136,93818129753.63478,24602820430.242622,7135965253.453463,2360974713.560565,820151157.0487854,269583899.52319235,83842681.60972334,25831626.096005943,8070104.566254437,2608350.3436203147,984567.9189710942,334176.28037973645,78006.72610063133,11694.276031743857,1072.6088315380202,60.173381187038686,2.0449224349869444,0.0418306656166369,0.0005138911143804865
195509083452559.66,50592666085595.734,24427821590109.484,8579244616696.434,1969471394599.0518,353907623106.05005,75883060583.95663,16930831317.507353,4333109569.086532,1303420463.6062346,414273867.5813762,123185071.0702525,34466130.39950061,9649856.89977663,2803844.071173557,867665.3706280892,310977.353132189,117809.6152547395,32470.07507008739,5878.675764797816,658.9835082922349,45.394289057680595,1.8871000523545283,0.04663081620847184,0.0006791044002908398
195516120540267.84,50597574112740.64,24428574707119.098,8561432231338.307,1760884730721.6658,362977470909.2052,90178011806.60207,22761923655.02737,6314510375.104321,1973842251.8407202,646692434.1108568,203384143.3354653,61411572.128866285,18454646.955884915,5578745.704558672,1711108.692988494,566095.8721799012,192332.8434359113,45905.446418569496,7078.981532408936,668.0088078401161,38.44635082620673,1.334886724653905,0.027788227995855883,0.0003465565757441434
195505347199313.25,50586524369118.44,24421871087443.26,8565008319369.572,1842761214626.432,363430874682.3025,86140938662.57986,21038287350.095444,5829017472.6207485,1889364209.1802175,645356746.0746443,204339055.0771026,59782959.461340375,17038706.89496393,4861678.203522866,1411486.8358560668,433718.4290500443,148811.76681346327,36896.91363488156,5961.288944338224,591.4974092039214,35.86191607620339,1.3128628067325043,0.028813262774487963,0.00037842580792986683
195522660612138.25,50579604172960.66,24414396060503.887,8554275519077.09,1767148738839.7751,364613903664.9273,90808869325.63524,23131867889.86276,6596096382.708578,2172827675.222203,752301702.2021862,243182869.15466493,73081028.62817895,21372565.76648068,6201160.570175259,1801943.1042599983,540952.7405099289,178975.17174394598,42117.707211637186,6423.587165031811,599.9583430479845,34.20384783249936,1.1795571432245915,0.024521510689490145,0.00030791483742755076
195517551437592.6,50593278065137.7,24423707635592.55,8542867574242.359,1579834977702.8552,361324238714.4251,101185403763.91441,28485570330.36168,8659421115.526659,2926826824.210549,1030923890.8096844,347217458.749951,111231162.42382117,34838323.28760223,10656177.363145687,3146358.00912081,910210.2371718793,228379.4767519993,43062.03814880785,5289.239995886311,394.50492679469386,17.735057200613248,0.47647790962540226,0.0076694816140358245,7.476970119368703e-05
